name;id;raise;re-raise;try;handlers;size
get_loc;3985;4;0;1;1;36
get_loc_level;3986;2;0;2;2;61
_get_level_indexer;3987;0;0;1;1;34
get_locs;3988;2;0;1;1;33
truncate;3989;1;0;0;0;8
equals;3990;0;0;0;0;22
equal_levels;3991;0;0;0;0;5
union;3992;0;0;0;0;7
intersection;3993;0;0;0;0;10
difference;3994;0;0;0;0;10
astype;3995;1;0;0;0;5
_convert_can_do_setop;3996;0;1;1;1;9
insert;3997;1;0;0;0;13
delete;3998;0;0;0;0;2
_bounds;3999;0;0;0;0;3
_wrap_joined_index;4000;0;0;0;0;2
isin;4001;0;0;0;0;8
_sparsify;4002;0;0;0;0;13
_get_na_rep;4003;0;0;0;0;1
_utc;4004;0;0;0;0;1
_field_accessor;4005;0;0;0;0;15
_dt_index_cmp;4006;0;0;0;0;23
_ensure_datetime64;4007;1;0;0;0;3
_new_DatetimeIndex;4008;0;0;0;0;4
_join_i8_wrapper;4009;0;0;0;0;1
__new__;4010;8;0;1;1;75
_generate;4011;4;1;1;1;57
_box_func;4012;0;0;0;0;1
_convert_for_op;4013;1;0;0;0;3
_local_timestamps;4014;0;0;0;0;9
_simple_new;4015;0;0;0;0;15
tzinfo;4016;0;0;0;0;1
_timezone;4017;0;0;0;0;1
_has_same_tz;4018;0;0;0;0;5
_cached_range;4019;5;0;0;0;34
_mpl_repr;4020;0;0;0;0;1
_is_dates_only;4021;0;0;0;0;1
_formatter_func;4022;0;0;0;0;2
__reduce__;4023;0;0;0;0;3
__setstate__;4024;1;0;0;0;17
_add_datelike;4025;1;0;0;0;2
_sub_datelike;4026;3;0;0;0;14
_sub_datelike_dti;4027;1;0;0;0;9
_maybe_update_attributes;4028;0;0;0;0;3
_add_delta;4029;0;0;0;0;14
_add_offset;4030;0;0;1;1;7
_format_native_types;4031;0;0;0;0;2
to_datetime;4032;0;0;0;0;1
astype;4033;1;0;0;0;15
_get_time_micros;4034;0;0;0;0;4
to_series;4035;0;0;0;0;1
_to_embed;4036;0;0;0;0;2
to_pydatetime;4037;0;0;0;0;1
to_period;4038;1;0;0;0;5
snap;4039;0;0;0;0;13
union;4040;0;0;1;1;12
to_perioddelta;4041;0;0;0;0;1
union_many;4042;0;0;1;1;15
join;4043;0;0;1;1;6
_maybe_utc_convert;4044;2;0;0;0;7
_wrap_joined_index;4045;0;0;0;0;8
_can_fast_union;4046;0;0;1;1;14
_fast_union;4047;0;0;0;0;15
__iter__;4048;0;0;0;0;8
_wrap_union_result;4049;1;0;0;0;3
intersection;4050;0;0;1;1;25
_parsed_string_to_bounds;4051;1;0;0;0;17
_partial_date_slice;4052;3;0;0;0;14
_maybe_promote;4053;0;0;0;0;2
get_value;4054;0;1;3;3;12
get_value_maybe_box;4055;0;0;0;0;5
get_loc;4056;1;1;3;3;13
_maybe_cast_slice_bound;4057;0;0;0;0;13
_get_string_slice;4058;0;0;0;0;4
slice_indexer;4059;2;1;1;1;21
_get_freq;4060;0;0;0;0;1
_set_freq;4061;0;0;0;0;1
time;4062;0;0;0;0;1
date;4063;0;0;0;0;1
normalize;4064;0;0;0;0;2
searchsorted;4065;0;0;0;0;7
is_type_compatible;4066;0;0;0;0;1
inferred_type;4067;0;0;0;0;1
dtype;4068;0;0;0;0;2
is_all_dates;4069;0;0;0;0;1
is_normalized;4070;0;0;0;0;1
_resolution;4071;0;0;0;0;1
insert;4072;1;1;1;1;16
delete;4073;0;0;0;0;13
tz_convert;4074;1;0;0;0;3
tz_localize;4075;1;0;0;0;7
indexer_at_time;4076;2;0;0;0;7
indexer_between_time;4077;0;0;0;0;15
to_julian_date;4078;0;0;0;0;7
_generate_regular_range;4079;1;0;0;0;22
date_range;4080;0;0;0;0;1
bdate_range;4081;0;0;0;0;1
cdate_range;4082;0;0;0;0;4
_to_m8;4083;0;0;0;0;3
_naive_in_cache_range;4084;0;0;0;0;3
_in_range;4085;0;0;0;0;1
_use_cached_range;4086;0;0;0;0;1
_time_to_micros;4087;0;0;0;0;2
_get_combined_index;4088;0;0;0;0;10
_get_distinct_indexes;4089;0;0;0;0;1
_union_indexes;4090;1;0;0;0;24
_sanitize_and_check;4091;0;0;0;0;8
_get_consensus_names;4092;0;0;0;0;4
_all_indexes_same;4093;0;0;0;0;4
__new__;4094;3;1;1;1;23
from_range;4095;1;0;0;0;16
_simple_new;4096;0;0;1;1;13
_validate_dtype;4097;1;0;0;0;2
_constructor;4098;0;0;0;0;1
_data;4099;0;0;0;0;1
_int64index;4100;0;0;0;0;1
_get_data_as_items;4101;0;0;0;0;1
__reduce__;4102;0;0;0;0;3
_format_attrs;4103;0;0;0;0;3
_format_data;4104;0;0;0;0;1
nbytes;4105;0;0;0;0;1
memory_usage;4106;0;0;0;0;1
dtype;4107;0;0;0;0;1
is_unique;4108;0;0;0;0;1
is_monotonic_increasing;4109;0;0;0;0;1
is_monotonic_decreasing;4110;0;0;0;0;1
has_duplicates;4111;0;0;0;0;1
tolist;4112;0;0;0;0;1
_shallow_copy;4113;0;0;0;0;4
copy;4114;0;0;0;0;4
argsort;4115;0;0;0;0;3
equals;4116;0;0;0;0;5
intersection;4117;0;0;0;0;15
_min_fitting_element;4118;0;0;0;0;2
_max_fitting_element;4119;0;0;0;0;2
_extended_gcd;4120;0;0;0;0;8
union;4121;0;0;0;0;29
join;4122;0;0;0;0;3
__len__;4123;0;0;0;0;1
size;4124;0;0;0;0;1
__getitem__;4125;1;0;0;0;30
__floordiv__;4126;0;0;0;0;10
_add_numeric_methods_binary;4127;1;0;1;1;33
__new__;4128;0;0;0;0;11
_maybe_cast_slice_bound;4129;0;0;0;0;3
_convert_tolerance;4130;0;1;1;1;2
_assert_safe_casting;4131;0;0;0;0;1
is_all_dates;4132;0;0;0;0;1
inferred_type;4133;0;0;0;0;1
asi8;4134;0;0;0;0;1
_convert_scalar_indexer;4135;0;0;0;0;4
_wrap_joined_index;4136;0;0;0;0;2
_assert_safe_casting;4137;1;0;0;0;3
inferred_type;4138;0;0;0;0;1
asi8;4139;0;0;0;0;1
_convert_scalar_indexer;4140;0;0;0;0;4
_convert_arr_indexer;4141;0;0;0;0;5
_convert_index_indexer;4142;0;0;0;0;4
_wrap_joined_index;4143;0;0;0;0;2
_assert_safe_casting;4144;1;0;0;0;3
inferred_type;4145;0;0;0;0;1
astype;4146;2;0;0;0;11
_convert_scalar_indexer;4147;0;0;0;0;4
_convert_slice_indexer;4148;0;0;0;0;5
_format_native_types;4149;0;0;0;0;2
get_value;4150;1;0;0;0;6
equals;4151;0;0;1;1;10
__contains__;4152;0;0;2;3;6
get_loc;4153;0;0;2;2;7
is_unique;4154;0;0;0;0;1
isin;4155;0;0;0;0;3
_field_accessor;4156;0;0;0;0;6
dt64arr_to_periodarr;4157;1;0;0;0;5
_period_index_cmp;4158;2;0;0;0;22
_new_PeriodIndex;4159;0;0;0;0;2
__new__;4160;4;0;0;0;40
_generate_range;4161;2;0;0;0;8
_simple_new;4162;1;0;0;0;7
_from_ordinals;4163;1;0;0;0;8
_shallow_copy_with_infer;4164;0;0;0;0;1
_shallow_copy;4165;0;0;0;0;3
_coerce_scalar_to_index;4166;0;0;0;0;1
__contains__;4167;0;0;1;1;8
asi8;4168;0;0;0;0;1
_int64index;4169;0;0;0;0;1
values;4170;0;0;0;0;1
_values;4171;0;0;0;0;1
__array__;4172;0;0;0;0;3
__array_wrap__;4173;1;0;0;0;20
_box_func;4174;0;0;0;0;1
_to_embed;4175;0;0;0;0;1
_formatter_func;4176;0;0;0;0;1
asof_locs;4177;0;0;0;0;9
astype;4178;1;0;0;0;14
searchsorted;4179;1;0;0;0;10
is_all_dates;4180;0;0;0;0;1
is_full;4181;1;0;0;0;5
asfreq;4182;0;0;0;0;11
to_datetime;4183;0;0;0;0;2
is_leap_year;4184;0;0;0;0;1
start_time;4185;0;0;0;0;1
end_time;4186;0;0;0;0;1
_mpl_repr;4187;0;0;0;0;1
to_timestamp;4188;0;0;0;0;8
_maybe_convert_timedelta;4189;2;0;0;0;26
_add_delta;4190;0;0;0;0;2
_sub_datelike;4191;0;0;0;0;4
_sub_period;4192;1;0;0;0;7
shift;4193;0;0;0;0;3
dtype;4194;0;0;0;0;1
inferred_type;4195;0;0;0;0;1
get_value;4196;2;0;2;2;19
get_indexer;4197;1;0;0;0;9
_get_unique_index;4198;0;0;0;0;3
get_loc;4199;0;3;4;4;12
_maybe_cast_slice_bound;4200;0;1;1;1;12
_parsed_string_to_bounds;4201;1;0;0;0;10
_get_string_slice;4202;2;0;0;0;7
_convert_tolerance;4203;0;0;0;0;2
insert;4204;0;0;0;0;4
join;4205;0;0;0;0;5
_assert_can_do_setop;4206;2;0;0;0;5
_wrap_union_result;4207;0;0;0;0;4
_apply_meta;4208;0;0;0;0;3
_format_native_types;4209;0;0;0;0;10
__setstate__;4210;1;0;0;0;12
tz_convert;4211;1;0;0;0;1
tz_localize;4212;1;0;0;0;1
_get_ordinal_range;4213;4;0;0;0;17
_range_from_fields;4214;1;0;0;0;19
_make_field_arrays;4215;1;0;0;0;7
pnow;4216;0;0;0;0;2
period_range;4217;0;0;0;0;1
strftime;4218;0;0;0;0;1
_round;4219;0;0;0;0;13
round;4220;0;0;0;0;2
floor;4221;0;0;0;0;2
ceil;4222;0;0;0;0;2
equals;4223;0;0;1;1;14
__iter__;4224;0;0;0;0;1
_join_i8_wrapper;4225;0;0;0;0;10
_evaluate_compare;4226;0;0;1;1;14
_ensure_localized;4227;0;0;0;0;5
_box_func;4228;1;0;0;0;1
_box_values;4229;0;0;0;0;1
_format_with_header;4230;0;0;0;0;1
__contains__;4231;0;0;1;1;4
__getitem__;4232;1;0;0;0;23
freqstr;4233;0;0;0;0;2
inferred_freq;4234;0;0;1;1;2
_nat_new;4235;0;0;0;0;7
map;4236;1;0;1;1;7
sort_values;4237;0;0;0;0;13
take;4238;0;0;0;0;9
get_duplicates;4239;0;0;0;0;2
_isnan;4240;0;0;0;0;1
asobject;4241;0;0;0;0;1
_convert_tolerance;4242;0;1;1;1;2
_maybe_mask_results;4243;0;0;0;0;4
tolist;4244;0;0;0;0;1
min;4245;0;0;1;1;8
argmin;4246;0;0;0;0;8
max;4247;0;0;1;1;8
argmax;4248;0;0;0;0;8
_formatter_func;4249;1;0;0;0;1
_format_attrs;4250;0;0;0;0;5
_resolution;4251;0;0;0;0;1
resolution;4252;0;0;0;0;1
_convert_scalar_indexer;4253;0;0;0;0;7
_add_datelike;4254;1;0;0;0;1
_sub_datelike;4255;1;0;0;0;1
_sub_period;4256;0;0;0;0;1
_add_datetimelike_methods;4257;4;0;0;0;43
_add_delta;4258;0;0;0;0;1
_add_delta_td;4259;0;0;0;0;4
_add_delta_tdi;4260;1;0;0;0;9
isin;4261;0;0;1;1;4
shift;4262;1;0;0;0;15
repeat;4263;0;0;0;0;5
where;4264;0;0;0;0;6
summary;4265;0;0;0;0;9
_append_same_dtype;4266;0;0;0;0;8
_ensure_datetimelike_to_i8;4267;0;0;1;1;10
_td_index_cmp;4268;1;1;1;1;23
_join_i8_wrapper;4269;0;0;0;0;1
__new__;4270;4;0;0;0;34
_generate;4271;3;0;0;0;17
_box_func;4272;0;0;0;0;1
_simple_new;4273;0;0;0;0;9
_formatter_func;4274;0;0;0;0;1
__setstate__;4275;1;0;0;0;3
_maybe_update_attributes;4276;0;0;0;0;3
_add_delta;4277;1;0;0;0;9
_evaluate_with_timedelta_like;4278;1;0;0;0;10
_add_datelike;4279;0;0;0;0;6
_sub_datelike;4280;1;0;0;0;3
_format_native_types;4281;0;0;0;0;2
_get_field;4282;0;0;0;0;9
days;4283;0;0;0;0;1
seconds;4284;0;0;0;0;1
microseconds;4285;0;0;0;0;1
nanoseconds;4286;0;0;0;0;1
components;4287;0;0;0;0;10
total_seconds;4288;0;0;0;0;1
to_pytimedelta;4289;0;0;0;0;1
astype;4290;1;0;0;0;14
union;4291;0;0;1;1;11
join;4292;0;0;1;1;4
_wrap_joined_index;4293;0;0;0;0;6
_can_fast_union;4294;0;0;0;0;13
_fast_union;4295;0;0;0;0;13
_wrap_union_result;4296;0;0;0;0;2
intersection;4297;0;0;1;1;18
_maybe_promote;4298;0;0;0;0;2
get_value;4299;0;1;3;3;9
get_value_maybe_box;4300;0;0;0;0;4
get_loc;4301;1;1;3;3;14
_maybe_cast_slice_bound;4302;0;0;0;0;10
_get_string_slice;4303;0;0;0;0;6
_partial_td_slice;4304;1;0;0;0;3
searchsorted;4305;0;0;0;0;7
is_type_compatible;4306;0;0;0;0;1
inferred_type;4307;0;0;0;0;1
dtype;4308;0;0;0;0;1
is_all_dates;4309;0;0;0;0;1
insert;4310;0;1;2;2;15
delete;4311;0;0;0;0;12
_is_convertible_to_index;4312;0;0;0;0;5
_is_convertible_to_td;4313;0;0;0;0;1
_to_m8;4314;0;0;0;0;3
_generate_regular_range;4315;1;0;0;0;12
timedelta_range;4316;0;0;0;0;1
_get_next_label;4317;1;0;0;0;10
_get_prev_label;4318;1;0;0;0;10
_get_interval_closed_bounds;4319;0;0;0;0;4
_new_IntervalIndex;4320;0;0;0;0;1
__new__;4321;0;0;0;0;11
_simple_new;4322;2;0;0;0;22
_shallow_copy;4323;0;0;0;0;10
_validate;4324;4;0;0;0;11
hasnans;4325;0;0;0;0;1
_isnan;4326;0;0;0;0;2
_engine;4327;0;0;0;0;1
_constructor;4328;0;0;0;0;1
__contains__;4329;0;0;1;1;5
contains;4330;0;0;1;1;3
from_breaks;4331;0;0;0;0;2
from_arrays;4332;0;0;0;0;3
from_intervals;4333;0;0;0;0;3
from_tuples;4334;0;0;0;0;9
to_tuples;4335;0;0;0;0;1
_multiindex;4336;0;0;0;0;1
left;4337;0;0;0;0;1
right;4338;0;0;0;0;1
closed;4339;0;0;0;0;1
__len__;4340;0;0;0;0;1
values;4341;0;0;0;0;9
__array__;4342;0;0;0;0;1
__array_wrap__;4343;0;0;0;0;1
_array_values;4344;0;0;0;0;1
__reduce__;4345;0;0;0;0;3
copy;4346;0;0;0;0;5
astype;4347;1;0;0;0;9
dtype;4348;0;0;0;0;1
inferred_type;4349;0;0;0;0;1
memory_usage;4350;0;0;0;0;2
mid;4351;0;0;1;1;3
is_monotonic;4352;0;0;0;0;1
is_monotonic_increasing;4353;0;0;0;0;1
is_monotonic_decreasing;4354;0;0;0;0;1
is_unique;4355;0;0;0;0;1
is_non_overlapping_monotonic;4356;0;0;0;0;1
_convert_scalar_indexer;4357;0;0;0;0;3
_maybe_cast_slice_bound;4358;0;0;0;0;1
_convert_list_indexer;4359;1;0;0;0;5
_maybe_cast_indexed;4360;0;0;0;0;12
_check_method;4361;2;0;0;0;3
_searchsorted_monotonic;4362;2;0;0;0;8
_get_loc_only_exact_matches;4363;2;0;0;0;4
_find_non_overlapping_monotonic_bounds;4364;1;0;0;0;13
get_loc;4365;1;0;0;0;17
get_value;4366;1;1;1;1;10
get_indexer;4367;1;0;0;0;15
_get_reindexer;4368;0;0;0;0;17
get_indexer_non_unique;4369;0;0;0;0;3
where;4370;0;0;0;0;4
delete;4371;0;0;0;0;3
insert;4372;2;0;0;0;6
_as_like_interval_index;4373;1;0;0;0;5
_append_same_dtype;4374;1;0;0;0;4
take;4375;0;0;1;1;14
__getitem__;4376;0;0;0;0;8
_format_with_header;4377;0;0;0;0;1
_format_native_types;4378;0;0;0;0;1
_format_data;4379;0;0;0;0;17
_format_attrs;4380;0;0;0;0;4
_format_space;4381;0;0;0;0;1
argsort;4382;0;0;0;0;1
equals;4383;0;0;0;0;7
_setop;4384;0;0;0;0;6
interval_range;4385;4;0;0;0;11
__add__;4386;0;0;0;0;3
__getslice__;4387;0;0;0;0;1
__getitem__;4388;0;0;0;0;3
__radd__;4389;0;0;0;0;3
__eq__;4390;0;0;0;0;3
__mul__;4391;0;0;0;0;1
__reduce__;4392;0;0;0;0;1
__hash__;4393;0;0;0;0;1
_disabled;4394;1;0;0;0;1
__unicode__;4395;0;0;0;0;1
__repr__;4396;0;0;0;0;1
__new__;4397;0;0;0;0;3
_disabled;4398;1;0;0;0;1
_shallow_copy;4399;0;0;0;0;1
values;4400;0;0;0;0;2
__unicode__;4401;0;0;0;0;2
searchsorted;4402;0;0;1;1;3
_ensure_frozen;4403;0;0;0;0;4
_combine_hash_arrays;4404;0;0;1;1;13
hash_pandas_object;4405;1;0;0;0;22
hash_tuples;4406;1;0;0;0;13
_hash_categorical;4407;0;0;0;0;8
hash_array;4408;1;0;1;1;25
_lexer_split_from_str;4409;0;0;0;0;1
_infer_tzinfo;4410;1;0;0;0;9
_guess_datetime_format;4411;0;0;3;3;35
_guess_datetime_format_for_array;4412;0;0;0;0;3
to_datetime;4413;5;7;7;9;80
_assemble_from_unit_mappings;4414;3;2;2;2;26
_attempt_YYYYMMDD;4415;0;0;3;3;17
_format_is_iso;4416;0;0;0;0;5
parse_time_string;4417;0;0;0;0;7
_guess_time_format_for_array;4418;0;0;1;1;7
to_time;4419;2;1;2;2;34
format;4420;0;0;0;0;1
ole2datetime;4421;1;0;0;0;3
to_numeric;4422;2;1;1;1;46
to_timedelta;4423;2;0;0;0;14
_validate_timedelta_unit;4424;0;1;1;1;3
_coerce_scalar_to_timedelta_type;4425;0;1;1;1;6
_convert_listlike;4426;0;1;1;1;13
deprecate;4427;0;0;0;0;4
deprecate_kwarg;4428;2;0;0;0;19
__init__;4429;1;0;0;0;2
__call__;4430;0;0;0;0;2
update;4431;0;0;0;0;1
from_params;4432;0;0;0;0;3
__init__;4433;0;0;0;0;3
__call__;4434;0;0;0;0;5
indent;4435;0;0;0;0;4
make_signature;4436;0;0;0;0;11
__init__;4437;0;0;0;0;4
__get__;4438;0;0;0;0;2
__call__;4439;0;0;0;0;1
__doc__;4440;0;0;1;1;3
set_testing_mode;4441;0;0;0;0;2
reset_testing_mode;4442;0;0;0;0;2
reset_display_options;4443;0;0;0;0;1
round_trip_pickle;4444;0;0;0;0;4
assert_almost_equal;4445;0;0;0;0;18
_check_isinstance;4446;2;0;0;0;6
assert_dict_equal;4447;0;0;0;0;2
randbool;4448;0;0;0;0;1
rands_array;4449;0;0;0;0;3
randu_array;4450;0;0;0;0;3
rands;4451;0;0;0;0;1
randu;4452;0;0;0;0;1
close;4453;0;0;0;0;3
_skip_if_32bit;4454;0;0;0;0;2
_skip_module_if_no_mpl;4455;0;0;0;0;2
_skip_if_no_mpl;4456;0;0;1;1;2
_skip_if_mpl_1_5;4457;0;0;0;0;4
_skip_if_no_scipy;4458;0;0;3;3;3
_check_if_lzma;4459;0;0;1;1;2
_skip_if_no_lzma;4460;0;0;0;0;1
_skip_if_no_xarray;4461;0;0;1;1;4
_skip_if_no_pytz;4462;0;0;1;1;1
_skip_if_no_dateutil;4463;0;0;1;1;1
_skip_if_windows_python_3;4464;0;0;0;0;2
_skip_if_windows;4465;0;0;0;0;2
_skip_if_no_pathlib;4466;0;0;1;1;1
_skip_if_no_localpath;4467;0;0;1;1;1
_incompat_bottleneck_version;4468;0;0;1;1;3
skip_if_no_ne;4469;0;0;0;0;1
_skip_if_has_locale;4470;0;0;0;0;2
_skip_if_not_us_locale;4471;0;0;0;0;2
_skip_if_no_mock;4472;0;1;2;2;1
_skip_if_no_ipython;4473;0;1;1;1;1
check_output;4474;2;0;0;0;8
_default_locale_getter;4475;0;1;1;1;3
get_locales;4476;0;0;2;2;10
set_locale;4477;0;0;1;1;6
_can_set_locale;4478;0;0;1;1;4
_valid_locales;4479;0;0;0;0;3
capture_stdout;4480;0;0;0;0;5
capture_stderr;4481;0;0;0;0;5
debug;4482;0;0;1;1;5
pudebug;4483;0;0;0;0;1
set_trace;4484;0;0;1;1;2
ensure_clean;4485;1;0;3;3;13
get_data_path;4486;0;0;0;0;3
equalContents;4487;0;0;0;0;1
assert_index_equal;4488;0;0;0;0;36
assert_class_equal;4489;0;0;1;1;14
assert_attr_equal;4490;0;0;1;1;14
assert_is_valid_plot_return_object;4491;0;0;0;0;5
isiterable;4492;0;0;0;0;1
is_sorted;4493;0;0;0;0;3
assert_categorical_equal;4494;0;0;0;0;6
raise_assert_detail;4495;1;0;0;0;7
assert_numpy_array_equal;4496;3;0;0;0;24
assert_series_equal;4497;1;0;0;0;26
assert_frame_equal;4498;0;0;0;0;17
assert_panelnd_equal;4499;0;0;0;0;17
assert_sp_array_equal;4500;0;0;0;0;9
assert_sp_series_equal;4501;0;0;0;0;7
assert_sp_frame_equal;4502;0;0;0;0;10
assert_sp_list_equal;4503;0;0;0;0;3
assert_contains_all;4504;0;0;0;0;1
assert_copy;4505;0;0;0;0;3
getCols;4506;0;0;0;0;1
getArangeMat;4507;0;0;0;0;1
makeStringIndex;4508;0;0;0;0;1
makeUnicodeIndex;4509;0;0;0;0;1
makeCategoricalIndex;4510;0;0;0;0;2
makeIntervalIndex;4511;0;0;0;0;2
makeBoolIndex;4512;0;0;0;0;3
makeIntIndex;4513;0;0;0;0;1
makeUIntIndex;4514;0;0;0;0;1
makeRangeIndex;4515;0;0;0;0;1
makeFloatIndex;4516;0;0;0;0;2
makeDateIndex;4517;0;0;0;0;3
makeTimedeltaIndex;4518;0;0;0;0;1
makePeriodIndex;4519;0;0;0;0;3
all_index_generator;4520;0;0;0;0;2
all_timeseries_index_generator;4521;0;0;0;0;2
makeFloatSeries;4522;0;0;0;0;2
makeStringSeries;4523;0;0;0;0;2
makeObjectSeries;4524;0;0;0;0;4
getSeriesData;4525;0;0;0;0;2
makeTimeSeries;4526;0;0;0;0;2
makePeriodSeries;4527;0;0;0;0;2
getTimeSeriesData;4528;0;0;0;0;1
getPeriodData;4529;0;0;0;0;1
makeTimeDataFrame;4530;0;0;0;0;2
makeDataFrame;4531;0;0;0;0;2
getMixedTypeDict;4532;0;0;0;0;3
makeMixedDataFrame;4533;0;0;0;0;1
makePeriodFrame;4534;0;0;0;0;2
makePanel;4535;0;0;0;0;3
makePeriodPanel;4536;0;0;0;0;3
makePanel4D;4537;0;0;0;0;3
makeCustomIndex;4538;1;0;0;0;32
makeCustomDataframe;4539;0;0;0;0;9
_create_missing_idx;4540;0;0;0;0;14
makeMissingCustomDataframe;4541;0;0;0;0;4
makeMissingDataframe;4542;0;0;0;0;4
add_nans;4543;0;0;0;0;6
add_nans_panel4d;4544;0;0;0;0;4
__init__;4545;0;0;0;0;1
skip_if_no_package;4546;0;0;2;2;14
optional_args;4547;0;0;0;0;8
can_connect;4548;0;0;1;1;4
network;4549;0;2;2;2;19
__init__;4550;0;0;0;0;6
__getattribute__;4551;0;0;0;0;3
stdin_encoding;4552;0;0;0;0;3
assert_raises_regex;4553;0;0;0;0;3
__init__;4554;0;0;0;0;4
__enter__;4555;0;0;0;0;1
__exit__;4556;1;0;0;0;4
exception_matches;4557;0;0;0;0;7
assert_produces_warning;4558;0;0;1;1;17
__init__;4559;0;0;0;0;1
__enter__;4560;0;0;0;0;2
__exit__;4561;0;0;0;0;1
use_numexpr;4562;0;0;0;0;6
test_parallel;4563;0;0;0;0;15
_constructor;4564;0;0;0;0;1
_constructor_expanddim;4565;0;0;0;0;1
_constructor;4566;0;0;0;0;1
_constructor_sliced;4567;0;0;0;0;1
_constructor;4568;0;0;0;0;1
_constructor_expanddim;4569;0;0;0;0;1
_constructor;4570;0;0;0;0;1
_constructor_sliced;4571;0;0;0;0;1
_constructor;4572;0;0;0;0;1
patch;4573;0;0;0;0;5
set_timezone;4574;0;0;1;1;9
__init__;4575;0;0;0;0;6
__dir__;4576;0;0;0;0;2
__repr__;4577;0;0;0;0;2
__getattr__;4578;0;1;1;1;12
_import_deprmod;4579;0;0;0;0;5
__init__;4580;0;0;0;0;3
_shape;4581;0;0;0;0;2
_get_cells;4582;0;0;0;0;5
plot;4583;0;0;0;0;30
_conv;4584;0;0;0;0;5
_insert_index;4585;0;0;0;0;13
_make_table;4586;0;0;0;0;16
test;4587;1;0;0;0;1
test;4588;0;0;0;0;7
get_sys_info;4589;0;0;3;3;16
show_versions;4590;0;0;2;2;17
main;4591;0;0;0;0;6
_check_arg_length;4592;2;0;0;0;7
_check_for_default_values;4593;2;0;1;1;8
validate_args;4594;0;0;0;0;3
_check_for_invalid_keys;4595;1;0;0;0;3
validate_kwargs;4596;0;0;0;0;3
validate_args_and_kwargs;4597;1;0;0;0;5
validate_bool_kwarg;4598;1;0;0;0;3
get_str;4599;0;0;0;0;1
get_reso;4600;0;0;0;0;1
get_freq_group;4601;0;0;0;0;1
get_freq;4602;0;0;0;0;1
get_str_from_freq;4603;0;0;0;0;1
get_reso_from_freq;4604;0;0;0;0;1
get_stride_from_decimal;4605;1;0;0;0;7
get_to_timestamp_base;4606;0;0;0;0;3
get_freq_group;4607;1;0;0;0;9
get_freq;4608;0;0;0;0;4
get_freq_code;4609;0;1;1;1;18
_get_freq_str;4610;0;0;0;0;3
get_period_alias;4611;0;0;0;0;1
to_offset;4612;3;2;2;2;41
_base_and_stride;4613;1;0;0;0;8
get_base_alias;4614;0;0;0;0;1
get_offset;4615;0;1;1;1;10
get_offset_name;4616;0;0;0;0;3
get_standard_freq;4617;0;0;0;0;3
_period_str_to_code;4618;0;1;1;1;6
infer_freq;4619;3;0;1;1;21
__init__;4620;1;0;0;0;8
deltas;4621;0;0;0;0;1
deltas_asi8;4622;0;0;0;0;1
is_unique;4623;0;0;0;0;1
is_unique_asi8;4624;0;0;0;0;1
get_freq;4625;0;0;0;0;18
day_deltas;4626;0;0;0;0;1
hour_deltas;4627;0;0;0;0;1
fields;4628;0;0;0;0;1
rep_stamp;4629;0;0;0;0;1
month_position_check;4630;0;0;0;0;20
mdiffs;4631;0;0;0;0;2
ydiffs;4632;0;0;0;0;1
_infer_daily_rule;4633;0;0;0;0;18
_get_annual_rule;4634;0;0;0;0;6
_get_quarterly_rule;4635;0;0;0;0;5
_get_monthly_rule;4636;0;0;0;0;4
_get_wom_rule;4637;0;0;0;0;11
_infer_daily_rule;4638;0;0;0;0;4
_maybe_add_count;4639;0;0;0;0;2
_maybe_coerce_freq;4640;0;0;0;0;4
is_subperiod;4641;0;0;0;0;22
is_superperiod;4642;0;0;0;0;26
_is_annual;4643;0;0;0;0;2
_quarter_months_conform;4644;0;0;0;0;3
_is_quarterly;4645;0;0;0;0;2
_is_monthly;4646;0;0;0;0;2
_is_weekly;4647;0;0;0;0;2
_is_multiple;4648;0;0;0;0;1
as_timestamp;4649;0;0;1;1;5
as_datetime;4650;0;0;0;0;3
apply_wraps;4651;0;0;1;1;24
apply_index_wraps;4652;0;0;0;0;5
_is_normalized;4653;0;0;0;0;3
__init__;4654;0;0;0;0;4
_determine_offset;4655;0;0;0;0;9
apply;4656;0;0;0;0;11
apply_index;4657;2;0;0;0;16
isAnchored;4658;0;0;0;0;1
copy;4659;0;0;0;0;1
_should_cache;4660;0;0;0;0;1
_params;4661;0;0;0;0;7
__repr__;4662;0;0;0;0;21
name;4663;0;0;0;0;1
__eq__;4664;0;0;0;0;6
__ne__;4665;0;0;0;0;1
__hash__;4666;0;0;0;0;1
__call__;4667;0;0;0;0;1
__add__;4668;0;0;1;1;6
__radd__;4669;0;0;0;0;1
__sub__;4670;1;0;0;0;6
__rsub__;4671;0;0;0;0;3
__mul__;4672;0;0;0;0;1
__rmul__;4673;0;0;0;0;1
__neg__;4674;0;0;0;0;1
rollback;4675;0;0;0;0;4
rollforward;4676;0;0;0;0;4
onOffset;4677;0;0;0;0;8
_beg_apply_index;4678;0;0;0;0;7
_end_apply_index;4679;0;0;0;0;7
_prefix;4680;1;0;0;0;1
rule_code;4681;0;0;0;0;1
freqstr;4682;0;0;1;1;5
nanos;4683;1;0;0;0;1
_from_name;4684;1;0;0;0;2
__repr__;4685;0;0;0;0;8
_repr_attrs;4686;0;0;0;0;5
__getstate__;4687;0;0;1;1;5
__setstate__;4688;0;0;0;0;5
__init__;4689;0;0;0;0;4
