name;id;raise;re-raise;try;handlers;size
time_isnull_strngs;5768;0;0;0;0;1
time_isnull_obj;5769;0;0;0;0;1
setup;5770;0;0;0;0;2
time_frame_fillna_inplace;5771;0;0;0;0;1
setup;5772;0;0;0;0;3
time_frame_fillna_many_columns_pad;5773;0;0;0;0;1
setup;5774;0;0;0;0;13
time_dropna_axis0_all;5775;0;0;0;0;1
time_dropna_axis0_any;5776;0;0;0;0;1
time_dropna_axis1_all;5777;0;0;0;0;1
time_dropna_axis1_any;5778;0;0;0;0;1
time_dropna_axis0_all_mixed_dtypes;5779;0;0;0;0;1
time_dropna_axis0_any_mixed_dtypes;5780;0;0;0;0;1
time_dropna_axis1_all_mixed_dtypes;5781;0;0;0;0;1
time_dropna_axis1_any_mixed_dtypes;5782;0;0;0;0;1
time_count_level_axis0_multi;5783;0;0;0;0;1
time_count_level_axis1_multi;5784;0;0;0;0;1
time_count_level_axis0_mixed_dtypes_multi;5785;0;0;0;0;1
time_count_level_axis1_mixed_dtypes_multi;5786;0;0;0;0;1
setup;5787;0;0;0;0;4
time_apply_user_func;5788;0;0;0;0;1
time_apply_axis_1;5789;0;0;0;0;1
time_apply_lambda_mean;5790;0;0;0;0;1
time_apply_np_mean;5791;0;0;0;0;1
time_apply_pass_thru;5792;0;0;0;0;1
time_apply_ref_by_name;5793;0;0;0;0;1
setup;5794;0;0;0;0;1
time_frame_dtypes;5795;0;0;0;0;0
setup;5796;0;0;0;0;5
make_pair;5797;0;0;0;0;4
test_equal;5798;0;0;0;0;2
test_unequal;5799;0;0;0;0;2
time_frame_float_equal;5800;0;0;0;0;1
time_frame_float_unequal;5801;0;0;0;0;1
time_frame_nonunique_equal;5802;0;0;0;0;1
time_frame_nonunique_unequal;5803;0;0;0;0;1
time_frame_object_equal;5804;0;0;0;0;1
time_frame_object_unequal;5805;0;0;0;0;1
setup;5806;0;0;0;0;5
time_interpolate;5807;0;0;0;0;1
time_interpolate_some_good;5808;0;0;0;0;1
time_interpolate_some_good_infer;5809;0;0;0;0;1
setup;5810;0;0;0;0;1
time_shift_axis0;5811;0;0;0;0;1
time_shift_axis_1;5812;0;0;0;0;1
get_data;5813;0;0;0;0;1
time_frame_from_records_generator;5814;0;0;0;0;1
time_frame_from_records_generator_nrows;5815;0;0;0;0;1
setup;5816;0;0;0;0;2
time_frame_nunique;5817;0;0;0;0;1
setup;5818;0;0;0;0;5
time_frame_duplicated;5819;0;0;0;0;1
time_frame_duplicated_wide;5820;0;0;0;0;1
setup;5821;0;0;0;0;1
time_frame_xs_col;5822;0;0;0;0;1
setup;5823;0;0;0;0;1
time_frame_xs_row;5824;0;0;0;0;1
setup;5825;0;0;0;0;1
time_frame_sort_index;5826;0;0;0;0;1
setup;5827;0;0;0;0;6
time_frame_sort_index_by_columns;5828;0;0;0;0;1
setup;5829;0;0;0;0;1
time_frame_quantile_axis1;5830;0;0;0;0;1
setup;5831;0;0;0;0;3
time_frame_boolean_row_select;5832;0;0;0;0;0
setup;5833;0;0;0;0;3
h;5834;0;0;0;0;1
j;5835;0;0;0;0;1
time_frame_getitem_single_column;5836;0;0;0;0;1
time_frame_getitem_single_column2;5837;0;0;0;0;1
setup;5838;0;0;0;0;2
time_frame_assign_timeseries_index;5839;0;0;0;0;1
f;5840;0;0;0;0;2
setup;5841;0;0;0;0;1
f;5842;0;0;0;0;4
g;5843;0;0;0;0;4
time_frame_insert_100_columns_begin;5844;0;0;0;0;1
time_frame_insert_500_columns_end;5845;0;0;0;0;1
setup;5846;0;0;0;0;1
time_series_string_vector_slice;5847;0;0;0;0;0
setup;5848;0;0;0;0;1
time_frame_get_dtype_counts;5849;0;0;0;0;1
setup;5850;0;0;0;0;1
time_frame_nlargest;5851;0;0;0;0;1
_set_use_bottleneck_False;5852;0;0;1;1;2
setup;5853;0;0;0;0;4
time_op;5854;0;0;0;0;1
setup;5855;0;0;0;0;4
time_stat_ops_level_frame_sum;5856;0;0;0;0;1
setup;5857;0;0;0;0;4
time_stat_ops_level_frame_sum_multiple;5858;0;0;0;0;1
setup;5859;0;0;0;0;4
time_stat_ops_level_series_sum;5860;0;0;0;0;1
setup;5861;0;0;0;0;4
time_stat_ops_level_series_sum_multiple;5862;0;0;0;0;1
setup;5863;0;0;0;0;2
time_stat_ops_series_std;5864;0;0;0;0;1
setup;5865;0;0;0;0;1
time_stats_corr_spearman;5866;0;0;0;0;1
setup;5867;0;0;0;0;1
time_stats_rank2d_axis0_average;5868;0;0;0;0;1
setup;5869;0;0;0;0;1
time_stats_rank2d_axis1_average;5870;0;0;0;0;1
setup;5871;0;0;0;0;2
time_stats_rank_average;5872;0;0;0;0;1
setup;5873;0;0;0;0;2
time_stats_rank_average_int;5874;0;0;0;0;1
setup;5875;0;0;0;0;2
time_stats_rank_pct_average;5876;0;0;0;0;1
setup;5877;0;0;0;0;2
time_stats_rank_pct_average_old;5878;0;0;0;0;2
setup;5879;0;0;0;0;2
time_rolling_mean;5880;0;0;0;0;1
time_rolling_median;5881;0;0;0;0;1
time_rolling_min;5882;0;0;0;0;1
time_rolling_max;5883;0;0;0;0;1
time_rolling_sum;5884;0;0;0;0;1
time_rolling_std;5885;0;0;0;0;1
time_rolling_var;5886;0;0;0;0;1
time_rolling_skew;5887;0;0;0;0;1
time_rolling_kurt;5888;0;0;0;0;1
setup;5889;0;0;0;0;6
time_rolling_quantile_0;5890;0;0;0;0;1
time_rolling_quantile_1;5891;0;0;0;0;1
time_rolling_quantile_median;5892;0;0;0;0;1
time_rolling_median;5893;0;0;0;0;1
time_rolling_mean;5894;0;0;0;0;1
time_rolling_max;5895;0;0;0;0;1
time_rolling_min;5896;0;0;0;0;1
time_rolling_std;5897;0;0;0;0;1
time_rolling_count;5898;0;0;0;0;1
time_rolling_skew;5899;0;0;0;0;1
time_rolling_kurt;5900;0;0;0;0;1
time_rolling_sum;5901;0;0;0;0;1
time_rolling_corr;5902;0;0;0;0;1
time_rolling_cov;5903;0;0;0;0;1
time_rolling_quantile_0_l;5904;0;0;0;0;1
time_rolling_quantile_1_l;5905;0;0;0;0;1
time_rolling_quantile_median_l;5906;0;0;0;0;1
time_rolling_median_l;5907;0;0;0;0;1
time_rolling_mean_l;5908;0;0;0;0;1
time_rolling_max_l;5909;0;0;0;0;1
time_rolling_min_l;5910;0;0;0;0;1
time_rolling_std_l;5911;0;0;0;0;1
time_rolling_count_l;5912;0;0;0;0;1
time_rolling_skew_l;5913;0;0;0;0;1
time_rolling_kurt_l;5914;0;0;0;0;1
time_rolling_sum_l;5915;0;0;0;0;1
setup;5916;0;0;0;0;8
time_rolling_quantile_0;5917;0;0;0;0;1
time_rolling_quantile_1;5918;0;0;0;0;1
time_rolling_quantile_median;5919;0;0;0;0;1
time_rolling_median;5920;0;0;0;0;1
time_rolling_mean;5921;0;0;0;0;1
time_rolling_max;5922;0;0;0;0;1
time_rolling_min;5923;0;0;0;0;1
time_rolling_std;5924;0;0;0;0;1
time_rolling_count;5925;0;0;0;0;1
time_rolling_skew;5926;0;0;0;0;1
time_rolling_kurt;5927;0;0;0;0;1
time_rolling_sum;5928;0;0;0;0;1
time_rolling_corr;5929;0;0;0;0;1
time_rolling_cov;5930;0;0;0;0;1
time_rolling_quantile_0_l;5931;0;0;0;0;1
time_rolling_quantile_1_l;5932;0;0;0;0;1
time_rolling_quantile_median_l;5933;0;0;0;0;1
time_rolling_median_l;5934;0;0;0;0;1
time_rolling_mean_l;5935;0;0;0;0;1
time_rolling_max_l;5936;0;0;0;0;1
time_rolling_min_l;5937;0;0;0;0;1
time_rolling_std_l;5938;0;0;0;0;1
time_rolling_count_l;5939;0;0;0;0;1
time_rolling_skew_l;5940;0;0;0;0;1
time_rolling_kurt_l;5941;0;0;0;0;1
time_rolling_sum_l;5942;0;0;0;0;1
setup;5943;0;0;0;0;8
time_panel_from_dict_all_different_indexes;5944;0;0;0;0;1
setup;5945;0;0;0;0;5
time_panel_from_dict_equiv_indexes;5946;0;0;0;0;1
setup;5947;0;0;0;0;5
time_panel_from_dict_same_index;5948;0;0;0;0;1
setup;5949;0;0;0;0;8
time_panel_from_dict_two_different_indexes;5950;0;0;0;0;1
setup;5951;0;0;1;1;11
time_append_homogenous;5952;0;0;0;0;1
time_append_mixed;5953;0;0;0;0;1
setup;5954;0;0;0;0;8
time_concat_series_axis1;5955;0;0;0;0;1
time_concat_small_frames;5956;0;0;0;0;1
time_concat_empty_frames1;5957;0;0;0;0;1
time_concat_empty_frames2;5958;0;0;0;0;1
setup;5959;0;0;0;0;3
time_c_ordered_axis0;5960;0;0;0;0;1
time_f_ordered_axis0;5961;0;0;0;0;1
time_c_ordered_axis1;5962;0;0;0;0;1
time_f_ordered_axis1;5963;0;0;0;0;1
time_c_ordered_axis2;5964;0;0;0;0;1
time_f_ordered_axis2;5965;0;0;0;0;1
setup;5966;0;0;0;0;3
time_c_ordered_axis0;5967;0;0;0;0;1
time_f_ordered_axis0;5968;0;0;0;0;1
time_c_ordered_axis1;5969;0;0;0;0;1
time_f_ordered_axis1;5970;0;0;0;0;1
setup;5971;0;0;1;1;16
time_join_dataframe_index_multi;5972;0;0;0;0;1
time_join_dataframe_index_single_key_bigger;5973;0;0;0;0;1
time_join_dataframe_index_single_key_bigger_sort;5974;0;0;0;0;1
time_join_dataframe_index_single_key_small;5975;0;0;0;0;1
setup;5976;0;0;0;0;4
time_left_outer_join_index;5977;0;0;0;0;1
setup;5978;0;0;0;0;7
time_join_non_unique_equal;5979;0;0;0;0;0
setup;5980;0;0;0;0;10
time_merge_2intkey_nosort;5981;0;0;0;0;1
time_merge_2intkey_sort;5982;0;0;0;0;1
time_merge_dataframe_integer_2key;5983;0;0;0;0;1
time_merge_dataframe_integer_key;5984;0;0;0;0;1
setup;5985;0;0;0;0;8
time_i8merge;5986;0;0;0;0;1
setup;5987;0;0;0;0;4
time_merge_object;5988;0;0;0;0;1
time_merge_cat;5989;0;0;0;0;1
setup;5990;0;0;0;0;3
time_merge_ordered;5991;0;0;0;0;1
setup;5992;0;0;0;0;19
time_noby;5993;0;0;0;0;1
time_by_object;5994;0;0;0;0;1
time_by_int;5995;0;0;0;0;1
time_on_int32;5996;0;0;0;0;1
time_multiby;5997;0;0;0;0;1
setup;5998;0;0;0;0;8
sample;5999;0;0;0;0;2
time_series_align_int64_index;6000;0;0;0;0;0
time_series_align_left_monotonic;6001;0;0;0;0;1
setup;6002;0;0;0;0;4
time_frame_add;6003;0;0;0;0;0
time_frame_mult;6004;0;0;0;0;0
time_frame_multi_and;6005;0;0;0;0;0
time_frame_comparison;6006;0;0;0;0;0
teardown;6007;0;0;0;0;2
setup;6008;0;0;0;0;4
time_frame_float_div;6009;0;0;0;0;0
time_frame_float_div_by_zero;6010;0;0;0;0;0
time_frame_float_floor_by_zero;6011;0;0;0;0;0
time_frame_int_div_by_zero;6012;0;0;0;0;0
time_frame_int_mod;6013;0;0;0;0;0
time_frame_float_mod;6014;0;0;0;0;0
setup;6015;0;0;0;0;5
time_series_timestamp_compare;6016;0;0;0;0;0
time_timestamp_series_compare;6017;0;0;0;0;0
time_timestamp_ops_diff1;6018;0;0;0;0;1
time_timestamp_ops_diff2;6019;0;0;0;0;1
setup;6020;0;0;0;0;5
setup;6021;0;0;0;0;12
time_reindex_dates;6022;0;0;0;0;1
time_reindex_columns;6023;0;0;0;0;1
time_reindex_multiindex;6024;0;0;0;0;1
setup;6025;0;0;0;0;5
pad;6026;0;0;1;1;2
backfill;6027;0;0;1;1;2
time_backfill_dates;6028;0;0;0;0;1
time_pad_daterange;6029;0;0;0;0;1
time_backfill;6030;0;0;0;0;1
time_backfill_float32;6031;0;0;0;0;1
time_pad;6032;0;0;0;0;1
time_pad_float32;6033;0;0;0;0;1
setup;6034;0;0;0;0;4
time_align_level;6035;0;0;0;0;1
time_reindex_level;6036;0;0;0;0;1
setup;6037;0;0;0;0;16
time_frame_drop_dups;6038;0;0;0;0;1
time_frame_drop_dups_inplace;6039;0;0;0;0;1
time_frame_drop_dups_na;6040;0;0;0;0;1
time_frame_drop_dups_na_inplace;6041;0;0;0;0;1
time_series_drop_dups_int;6042;0;0;0;0;1
time_series_drop_dups_string;6043;0;0;0;0;1
time_frame_drop_dups_int;6044;0;0;0;0;1
time_frame_drop_dups_bool;6045;0;0;0;0;1
setup;6046;0;0;0;0;8
time_align_series_irregular_string;6047;0;0;0;0;0
setup;6048;0;0;0;0;9
time_lib_fast_zip;6049;0;0;0;0;1
time_lib_fast_zip_fillna;6050;0;0;0;0;1
setup;6051;0;0;0;0;1
time_year;6052;0;0;0;0;0
time_month;6053;0;0;0;0;0
time_quarter;6054;0;0;0;0;0
time_day;6055;0;0;0;0;0
time_hour;6056;0;0;0;0;0
time_minute;6057;0;0;0;0;0
time_second;6058;0;0;0;0;0
time_leap_year;6059;0;0;0;0;0
setup;6060;0;0;0;0;2
time_from_date_range;6061;0;0;0;0;1
time_from_pydatetime;6062;0;0;0;0;1
setup;6063;0;0;0;0;2
time_setitem_period_column;6064;0;0;0;0;1
setup;6065;0;0;0;0;3
time_drop_duplicates_pseries;6066;0;0;0;0;1
time_drop_duplicates_pindex;6067;0;0;0;0;1
time_value_counts_pseries;6068;0;0;0;0;1
time_value_counts_pindex;6069;0;0;0;0;1
setup;6070;0;0;0;0;1
time_year;6071;0;0;0;0;0
time_month;6072;0;0;0;0;0
time_day;6073;0;0;0;0;0
time_hour;6074;0;0;0;0;0
time_minute;6075;0;0;0;0;0
time_second;6076;0;0;0;0;0
time_is_leap_year;6077;0;0;0;0;0
time_quarter;6078;0;0;0;0;0
time_qyear;6079;0;0;0;0;0
time_week;6080;0;0;0;0;0
time_daysinmonth;6081;0;0;0;0;0
time_dayofweek;6082;0;0;0;0;0
time_dayofyear;6083;0;0;0;0;0
time_start_time;6084;0;0;0;0;0
time_end_time;6085;0;0;0;0;0
time_to_timestamp;6086;0;0;0;0;1
time_now;6087;0;0;0;0;1
time_asfreq;6088;0;0;0;0;1
setup;6089;0;0;0;0;3
time_get_loc;6090;0;0;0;0;1
time_shape;6091;0;0;0;0;0
time_shallow_copy;6092;0;0;0;0;1
time_series_loc;6093;0;0;0;0;0
time_align;6094;0;0;0;0;1
time_intersection;6095;0;0;0;0;1
setup;6096;0;0;0;0;5
time_add;6097;0;0;0;0;2
time_and;6098;0;0;0;0;2
time_chained_cmp;6099;0;0;0;0;2
time_mult;6100;0;0;0;0;2
teardown;6101;0;0;0;0;1
setup;6102;0;0;0;0;10
time_query_datetime_index;6103;0;0;0;0;2
time_query_datetime_series;6104;0;0;0;0;2
time_query_with_boolean_selection;6105;0;0;0;0;2
setup;6106;0;0;0;0;27
time_add_timedelta;6107;0;0;0;0;1
time_add_offset_delta;6108;0;0;0;0;0
time_add_offset_fast;6109;0;0;0;0;0
time_add_offset_slow;6110;0;0;0;0;0
time_normalize;6111;0;0;0;0;1
time_unique;6112;0;0;0;0;1
time_reset_index;6113;0;0;0;0;1
time_reset_index_tz;6114;0;0;0;0;1
time_dti_factorize;6115;0;0;0;0;1
time_dti_tz_factorize;6116;0;0;0;0;1
time_timestamp_tzinfo_cons;6117;0;0;0;0;0
time_infer_dst;6118;0;0;0;0;1
time_timeseries_is_month_start;6119;0;0;0;0;0
time_infer_freq_none;6120;0;0;0;0;1
time_infer_freq_daily;6121;0;0;0;0;1
time_infer_freq_business;6122;0;0;0;0;1
setup;6123;0;0;0;0;2
time_convert;6124;0;0;0;0;1
setup;6125;0;0;0;0;4
iter_n;6126;0;0;0;0;2
time_iter_datetimeindex;6127;0;0;0;0;1
time_iter_datetimeindex_preexit;6128;0;0;0;0;1
time_iter_periodindex;6129;0;0;0;0;1
time_iter_periodindex_preexit;6130;0;0;0;0;1
setup;6131;0;0;0;0;2
time_max_numpy;6132;0;0;0;0;1
time_max_string;6133;0;0;0;0;1
time_mean_numpy;6134;0;0;0;0;1
time_mean_string;6135;0;0;0;0;1
time_min_numpy;6136;0;0;0;0;1
time_min_string;6137;0;0;0;0;1
setup;6138;0;0;0;0;7
time_period_downsample_mean;6139;0;0;0;0;1
time_timestamp_downsample_mean;6140;0;0;0;0;1
time_resample_datetime64;6141;0;0;0;0;1
time_1min_5min_mean;6142;0;0;0;0;1
time_1min_5min_ohlc;6143;0;0;0;0;1
setup;6144;0;0;0;0;8
time_asof;6145;0;0;0;0;1
time_asof_nan;6146;0;0;0;0;1
time_asof_single;6147;0;0;0;0;1
time_asof_single_early;6148;0;0;0;0;1
time_asof_nan_single;6149;0;0;0;0;1
setup;6150;0;0;0;0;9
time_asof;6151;0;0;0;0;1
time_asof_nan;6152;0;0;0;0;1
time_asof_single;6153;0;0;0;0;1
time_asof_nan_single;6154;0;0;0;0;1
time_asof_single_early;6155;0;0;0;0;1
setup;6156;0;0;0;0;12
time_sort_index_monotonic;6157;0;0;0;0;1
time_sort_index_non_monotonic;6158;0;0;0;0;1
time_timeseries_slice_minutely;6159;0;0;0;0;0
time_add_irregular;6160;0;0;0;0;0
time_large_lookup_value;6161;0;0;0;0;2
setup;6162;0;0;0;0;5
time_add_offset_delta;6163;0;0;0;0;0
time_add_offset_fast;6164;0;0;0;0;0
time_add_offset_slow;6165;0;0;0;0;0
setup;6166;0;0;0;0;8
time_format_YYYYMMDD;6167;0;0;0;0;1
time_iso8601;6168;0;0;0;0;1
time_iso8601_nosep;6169;0;0;0;0;1
time_iso8601_format;6170;0;0;0;0;1
time_iso8601_format_no_sep;6171;0;0;0;0;1
time_iso8601_tz_spaceformat;6172;0;0;0;0;1
time_format_exact;6173;0;0;0;0;1
time_format_no_exact;6174;0;0;0;0;1
setup;6175;0;0;0;0;9
time_timeseries_day_apply;6176;0;0;0;0;1
time_timeseries_day_incr;6177;0;0;0;0;0
time_timeseries_year_apply;6178;0;0;0;0;1
time_timeseries_year_incr;6179;0;0;0;0;0
time_custom_bday_decr;6180;0;0;0;0;0
time_custom_bday_incr;6181;0;0;0;0;0
time_custom_bday_apply;6182;0;0;0;0;1
time_custom_bday_apply_dt64;6183;0;0;0;0;1
time_custom_bday_cal_incr;6184;0;0;0;0;0
time_custom_bday_cal_decr;6185;0;0;0;0;0
time_custom_bday_cal_incr_n;6186;0;0;0;0;0
time_custom_bday_cal_incr_neg_n;6187;0;0;0;0;0
time_custom_bmonthend_incr;6188;0;0;0;0;0
time_custom_bmonthend_incr_n;6189;0;0;0;0;0
time_custom_bmonthend_decr_n;6190;0;0;0;0;0
time_custom_bmonthbegin_decr_n;6191;0;0;0;0;0
time_custom_bmonthbegin_incr_n;6192;0;0;0;0;0
setup;6193;0;0;0;0;5
time_end_apply;6194;0;0;0;0;1
time_end_incr;6195;0;0;0;0;0
time_end_incr_n;6196;0;0;0;0;0
time_end_decr;6197;0;0;0;0;0
time_end_decr_n;6198;0;0;0;0;0
time_end_apply_index;6199;0;0;0;0;1
time_end_incr_rng;6200;0;0;0;0;0
time_end_decr_rng;6201;0;0;0;0;0
time_begin_apply;6202;0;0;0;0;1
time_begin_incr;6203;0;0;0;0;0
time_begin_incr_n;6204;0;0;0;0;0
time_begin_decr;6205;0;0;0;0;0
time_begin_decr_n;6206;0;0;0;0;0
time_begin_apply_index;6207;0;0;0;0;1
time_begin_incr_rng;6208;0;0;0;0;0
time_begin_decr_rng;6209;0;0;0;0;0
setup;6210;0;0;0;0;2
time_dt_accessor;6211;0;0;0;0;0
time_dt_accessor_normalize;6212;0;0;0;0;1
setup;6213;0;0;0;0;9
time_sparse_series_to_frame;6214;0;0;0;0;1
setup;6215;0;0;0;0;9
make_numeric_array;6216;0;0;0;0;4
make_object_array;6217;0;0;0;0;5
time_sparse_array_constructor_int64_10percent;6218;0;0;0;0;2
time_sparse_array_constructor_int64_1percent;6219;0;0;0;0;2
time_sparse_array_constructor_float64_10percent;6220;0;0;0;0;2
time_sparse_array_constructor_float64_1percent;6221;0;0;0;0;2
time_sparse_array_constructor_object_nan_fill_value_10percent;6222;0;0;0;0;2
time_sparse_array_constructor_object_nan_fill_value_1percent;6223;0;0;0;0;2
time_sparse_array_constructor_object_non_nan_fill_value_10percent;6224;0;0;0;0;2
time_sparse_array_constructor_object_non_nan_fill_value_1percent;6225;0;0;0;0;2
time_sparse_frame_constructor;6226;0;0;0;0;1
time_sparse_from_scipy;6227;0;0;0;0;1
time_sparse_from_dict;6228;0;0;0;0;1
setup;6229;0;0;0;0;1
time_sparse_series_from_coo;6230;0;0;0;0;1
setup;6231;0;0;0;0;6
time_sparse_series_to_coo;6232;0;0;0;0;1
setup;6233;0;0;0;0;7
make_sparse_array;6234;0;0;0;0;4
time_sparse_make_union;6235;0;0;0;0;1
time_sparse_intersect;6236;0;0;0;0;1
time_sparse_addition_10percent;6237;0;0;0;0;0
time_sparse_addition_10percent_zero;6238;0;0;0;0;0
time_sparse_addition_1percent;6239;0;0;0;0;0
time_sparse_division_10percent;6240;0;0;0;0;0
time_sparse_division_10percent_zero;6241;0;0;0;0;0
time_sparse_division_1percent;6242;0;0;0;0;0
setup;6243;0;0;0;0;5
make_sparse_array;6244;0;0;0;0;5
time_sparse_make_union;6245;0;0;0;0;1
time_sparse_intersect;6246;0;0;0;0;1
time_sparse_addition;6247;0;0;0;0;0
time_sparse_addition_zero;6248;0;0;0;0;0
time_sparse_division;6249;0;0;0;0;0
time_sparse_division_zero;6250;0;0;0;0;0
setup;6251;0;0;0;0;5
time_melt_dataframe;6252;0;0;0;0;1
setup;6253;0;0;0;0;6
time_reshape_pivot_time_series;6254;0;0;0;0;1
unpivot;6255;0;0;0;0;3
setup;6256;0;0;0;0;3
time_reshape_stack_simple;6257;0;0;0;0;1
setup;6258;0;0;0;0;2
time_reshape_unstack_simple;6259;0;0;0;0;1
setup;6260;0;0;0;0;8
time_unstack_full_product;6261;0;0;0;0;1
time_unstack_with_mask;6262;0;0;0;0;1
setup;6263;0;0;0;0;7
time_unstack_sparse_keyspace;6264;0;0;0;0;1
setup;6265;0;0;0;0;9
time_wide_to_long_big;6266;0;0;0;0;2
setup;6267;0;0;1;1;5
time_replace_fillna;6268;0;0;0;0;1
setup;6269;0;0;0;0;4
time_replace_large_dict;6270;0;0;0;0;1
setup;6271;0;0;0;0;5
time_replace_series_timestamp;6272;0;0;0;0;1
time_replace_series_timedelta;6273;0;0;0;0;1
time_replace_frame_timestamp;6274;0;0;0;0;1
time_replace_frame_timedelta;6275;0;0;0;0;1
setup;6276;0;0;1;1;5
time_replace_replacena;6277;0;0;0;0;1
setup;6278;0;0;0;0;19
time_datetime_intersection;6279;0;0;0;0;1
time_datetime_union;6280;0;0;0;0;1
time_datetime_difference;6281;0;0;0;0;1
time_datetime_difference_disjoint;6282;0;0;0;0;1
time_datetime_symmetric_difference;6283;0;0;0;0;1
time_index_datetime_intersection;6284;0;0;0;0;1
time_index_datetime_union;6285;0;0;0;0;1
time_int64_intersection;6286;0;0;0;0;1
time_int64_union;6287;0;0;0;0;1
time_int64_difference;6288;0;0;0;0;1
time_int64_symmetric_difference;6289;0;0;0;0;1
time_str_difference;6290;0;0;0;0;1
time_str_symmetric_difference;6291;0;0;0;0;1
setup;6292;0;0;0;0;1
time_is_dates_only;6293;0;0;0;0;0
setup;6294;0;0;0;0;4
time_boolean_indexer;6295;0;0;0;0;0
time_boolean_series_indexer;6296;0;0;0;0;0
time_construct;6297;0;0;0;0;1
time_div;6298;0;0;0;0;0
time_get;6299;0;0;0;0;0
time_mul;6300;0;0;0;0;0
time_slice_indexer_basic;6301;0;0;0;0;0
time_slice_indexer_even;6302;0;0;0;0;0
setup;6303;0;0;0;0;3
time_boolean_indexer;6304;0;0;0;0;0
time_boolean_series_indexer;6305;0;0;0;0;0
time_slice_indexer_basic;6306;0;0;0;0;0
time_slice_indexer_even;6307;0;0;0;0;0
setup;6308;0;0;0;0;5
time_duplicated;6309;0;0;0;0;1
time_from_product;6310;0;0;0;0;1
setup;6311;0;0;0;0;9
time_sortlevel_int64;6312;0;0;0;0;1
time_sortlevel_zero;6313;0;0;0;0;1
time_sortlevel_one;6314;0;0;0;0;1
setup;6315;0;0;0;0;3
time_datetime_level_values_full;6316;0;0;0;0;1
time_datetime_level_values_sliced;6317;0;0;0;0;0
setup;6318;0;0;0;0;2
time_max;6319;0;0;0;0;1
time_max_trivial;6320;0;0;0;0;1
time_min;6321;0;0;0;0;1
time_min_trivial;6322;0;0;0;0;1
setup;6323;0;0;0;0;6
time_convert_int;6324;0;0;0;0;1
time_convert_string;6325;0;0;0;0;1
time_convert_string_seconds;6326;0;0;0;0;1
time_convert_coerce;6327;0;0;0;0;1
time_convert_ignore;6328;0;0;0;0;1
setup;6329;0;0;0;0;2
test_add_td_ts;6330;0;0;0;0;0
setup;6331;0;0;0;0;1
time_tz;6332;0;0;0;0;0
time_offset;6333;0;0;0;0;0
time_dayofweek;6334;0;0;0;0;0
time_weekday_name;6335;0;0;0;0;0
time_dayofyear;6336;0;0;0;0;0
time_week;6337;0;0;0;0;0
time_quarter;6338;0;0;0;0;0
time_days_in_month;6339;0;0;0;0;0
time_freqstr;6340;0;0;0;0;0
time_is_month_start;6341;0;0;0;0;0
time_is_month_end;6342;0;0;0;0;0
time_is_quarter_start;6343;0;0;0;0;0
time_is_quarter_end;6344;0;0;0;0;0
time_is_year_start;6345;0;0;0;0;0
time_is_year_end;6346;0;0;0;0;0
time_is_leap_year;6347;0;0;0;0;0
time_microsecond;6348;0;0;0;0;0
setup;6349;0;0;0;0;5
time_replace_tz;6350;0;0;0;0;1
time_replace_across_dst;6351;0;0;0;0;1
time_replace_None;6352;0;0;0;0;1
time_to_pydatetime;6353;0;0;0;0;1
time_to_pydatetime_tz;6354;0;0;0;0;1
setup;6355;0;0;0;0;1
time_getitem_scalar;6356;0;0;0;0;0
time_getitem_slice;6357;0;0;0;0;0
time_getitem_list_like;6358;0;0;0;0;0
time_getitem_array;6359;0;0;0;0;1
time_getitem_lists;6360;0;0;0;0;1
time_iloc_array;6361;0;0;0;0;1
time_iloc_list_like;6362;0;0;0;0;0
time_iloc_scalar;6363;0;0;0;0;0
time_iloc_slice;6364;0;0;0;0;0
time_ix_array;6365;0;0;0;0;1
time_ix_list_like;6366;0;0;0;0;0
time_ix_scalar;6367;0;0;0;0;0
time_ix_slice;6368;0;0;0;0;0
time_loc_array;6369;0;0;0;0;1
time_loc_list_like;6370;0;0;0;0;0
time_loc_scalar;6371;0;0;0;0;0
time_loc_slice;6372;0;0;0;0;0
setup;6373;0;0;0;0;3
time_getitem_label_slice;6374;0;0;0;0;0
time_getitem_pos_slice;6375;0;0;0;0;0
time_get_value;6376;0;0;0;0;1
setup;6377;0;0;0;0;3
time_getitem_scalar;6378;0;0;0;0;0
setup;6379;0;0;0;0;12
time_get_value;6380;0;0;0;0;1
time_get_value_ix;6381;0;0;0;0;0
time_getitem_scalar;6382;0;0;0;0;0
time_boolean_rows;6383;0;0;0;0;0
time_boolean_rows_object;6384;0;0;0;0;0
time_iloc_dups;6385;0;0;0;0;0
time_loc_dups;6386;0;0;0;0;0
time_iloc_big;6387;0;0;0;0;0
setup;6388;0;0;0;0;5
time_get_loc_float;6389;0;0;0;0;1
time_take_dtindex;6390;0;0;0;0;1
time_take_intindex;6391;0;0;0;0;1
setup;6392;0;0;0;0;29
time_series_xs_mi_ix;6393;0;0;0;0;0
time_frame_xs_mi_ix;6394;0;0;0;0;0
time_multiindex_slicers;6395;0;0;0;0;0
time_multiindex_get_indexer;6396;0;0;0;0;1
time_multiindex_large_get_loc;6397;0;0;0;0;1
time_multiindex_large_get_loc_warm;6398;0;0;0;0;2
time_multiindex_med_get_loc;6399;0;0;0;0;1
time_multiindex_med_get_loc_warm;6400;0;0;0;0;2
time_multiindex_string_get_loc;6401;0;0;0;0;1
time_multiindex_small_get_loc_warm;6402;0;0;0;0;2
